child_population_exposed,adm0_ucode,level,ucode,child_population_total
2185.6437274207674,SLE_V1,1,SLE_0004_V1,957844.0868947392
0.0,SLE_V1,1,SLE_0001_V1,984468.2345096094
986.9524626316102,SLE_V1,1,SLE_0002_V1,632277.736378836
0.0,SLV_V1,1,SLV_0012_V1,168533.9086601425
891.0906750646876,SLV_V1,1,SLV_0013_V1,165217.02090549358
92.09432340562344,SLV_V1,1,SLV_0009_V1,152462.33134240267
0.0,SLV_V1,1,SLV_0004_V1,90402.88273171954
651.5574225617098,SLV_V1,1,SLV_0014_V1,126746.49712479884
1493.099365003553,SLV_V1,1,SLV_0006_V1,116656.24738024424
0.0,SLV_V1,1,SLV_0010_V1,416343.31280915946
257.1120164774504,SLV_V1,1,SLV_0007_V1,85169.52889827297
125.43048632144928,SLV_V1,1,SLV_0001_V1,115281.75629922756
0.0,SLV_V1,1,SLV_0002_V1,58069.73188646645
320.8949527575105,SLV_V1,1,SLV_0005_V1,218137.9495885269
0.0,SLV_V1,1,SLV_0008_V1,68053.10624090032
0.0,SLV_V1,1,SLV_0003_V1,59427.40590286168
0.5753953626342849,SLV_V1,1,SLV_0011_V1,57023.60431068117
0.0,SOM_V1,1,SOM_0016_V1,314457.4205502918
0.0,SOM_V1,1,SOM_0006_V1,418510.6217154086
0.0,SOM_V1,1,SOM_0014_V1,375247.5540698908
0.0,SOM_V1,1,SOM_0017_V1,450465.35148439335
0.0,SOM_V1,1,SOM_0002_V1,262885.58858425287
0.0,SOM_V1,1,SOM_0011_V1,207318.82414840508
0.0,SOM_V1,1,SOM_0008_V1,236396.539155594
0.0,SOM_V1,1,SOM_0005_V1,639203.8394022267
0.0,SOM_V1,1,SOM_0003_V1,1673037.3232242388
3099.7187013623766,SOM_V1,1,SOM_0004_V1,680561.6239542839
0.1357849985361099,SOM_V1,1,SOM_0010_V1,835700.938000892
1243.5273274676474,SOM_V1,1,SOM_0009_V1,565575.5826245403
12.280170440673828,SOM_V1,1,SOM_0018_V1,739611.1202090192
0.0,SOM_V1,1,SOM_0007_V1,466740.31170617294
79.05535592051113,SOM_V1,1,SOM_0012_V1,532641.0952442429
0.0,SOM_V1,1,SOM_0013_V1,846453.2592285898
17.529095351696014,SOM_V1,1,SOM_0015_V1,202367.1468436912
104.08099373953014,SOM_V1,1,SOM_0001_V1,331220.6393010419
0.0,SRB_V1,1,SRB_0001_V1,363.2100355437173
0.0,SRB_V1,1,SRB_0002_V1,309084.55113116844
0.0,SRB_V1,1,SRB_0003_V1,866820.9051763212
0.0,SSD_V1,1,SSD_0001_V1,583699.0488032722
0.0,SSD_V1,1,SSD_0009_V1,337839.2099100071
0.0,SSD_V1,1,SSD_0002_V1,513393.9639968992
0.0,SSD_V1,1,SSD_0003_V1,888390.9214311574
0.0,SSD_V1,1,SSD_0004_V1,619004.5743932128
0.0,SSD_V1,1,SSD_0006_V1,537132.6757841465
0.0,SSD_V1,1,SSD_0008_V1,589118.4963598627
0.0,SSD_V1,1,SSD_0005_V1,440585.6510327547
0.0,SSD_V1,1,SSD_0010_V1,417488.6361568377
0.0,SSD_V1,1,SSD_0007_V1,646290.80888075
0.0,STP_V1,1,STP_0001_V1,4030.6592169162095
42.3638572917265,STP_V1,1,STP_0002_V1,86640.78740950381
185.15534494898705,SUR_V1,1,SUR_0005_V1,10581.706034093924
0.0,SUR_V1,1,SUR_0009_V1,21472.29537259716
2.6644010196905583,SUR_V1,1,SUR_0003_V1,1261.5594411255747
0.0,SUR_V1,1,SUR_0006_V1,10546.456687882524
0.0,SUR_V1,1,SUR_0001_V1,7249.190379508835
0.0,SUR_V1,1,SUR_0004_V1,9012.13333229641
0.0,SUR_V1,1,SUR_0002_V1,11327.128342011772
0.0,SUR_V1,1,SUR_0008_V1,5552.822063274175
0.0,SUR_V1,1,SUR_0007_V1,71562.65359281856
0.0,SUR_V1,1,SUR_0010_V1,48769.37595964244
0.0,SVK_V1,1,SVK_0002_V1,146025.80330040382
0.0,SVK_V1,1,SVK_0003_V1,164878.08651594806
0.0,SVK_V1,1,SVK_0005_V1,179628.62141634212
0.0,SVK_V1,1,SVK_0007_V1,102148.58968015124
0.0,SVK_V1,1,SVK_0008_V1,132026.76893028693
0.0,SVK_V1,1,SVK_0006_V1,96097.63129217748
0.0,SVK_V1,1,SVK_0001_V1,111631.49042934371
0.0,SVK_V1,1,SVK_0004_V1,114653.75714999922
0.0,SVN_V1,1,SVN_0011_V1,28332.913695373703
0.0,SVN_V1,1,SVN_0007_V1,109838.8277940175
0.0,SVN_V1,1,SVN_0005_V1,9514.482751130889
1.9472494257431403,SVN_V1,1,SVN_0001_V1,128.04501092232144
0.0,SVN_V1,1,SVN_0012_V1,6681.903408967961
0.0,SVN_V1,1,SVN_0002_V1,38947.6737028714
259.23085040400514,SVN_V1,1,SVN_0006_V1,19524.16683022968
0.0,SVN_V1,1,SVN_0010_V1,60639.38834248423
0.0,SVN_V1,1,SVN_0009_V1,16589.254655598896
0.0,SVN_V1,1,SVN_0003_V1,19849.666917941653
0.0,SVN_V1,1,SVN_0004_V1,11478.435709649151
0.0,SVN_V1,1,SVN_0008_V1,54059.80990366975
177.1077319749876,SWE_V1,1,SWE_0001_V1,27165.63367770124
23.923782828253163,SWE_V1,1,SWE_0004_V1,10663.444475670434
6908.699313839983,SWE_V1,1,SWE_0013_V1,295248.70440579223
329.7730409568383,SWE_V1,1,SWE_0018_V1,51482.25373485405
3.943148589825347,SWE_V1,1,SWE_0015_V1,490986.3815122123
219.5865979159524,SWE_V1,1,SWE_0019_V1,41429.93108827061
65.40581111972097,SWE_V1,1,SWE_0016_V1,84885.69959019669
2.7120315617106185,SWE_V1,1,SWE_0014_V1,62809.22605967423
153.09930718520198,SWE_V1,1,SWE_0010_V1,36287.88273537859
95.90995851332497,SWE_V1,1,SWE_0003_V1,53373.58522820652
249.10008002206985,SWE_V1,1,SWE_0008_V1,41630.10649499313
0.0,SWE_V1,1,SWE_0006_V1,26047.260688719256
185.04341267051203,SWE_V1,1,SWE_0021_V1,340118.44393341785
1.904855012449444,SWE_V1,1,SWE_0012_V1,95010.01060654927
328.5875934292141,SWE_V1,1,SWE_0005_V1,64918.29531634634
0.0,SWE_V1,1,SWE_0020_V1,58553.11961807449
0.0,SWE_V1,1,SWE_0007_V1,78565.706888988
0.0,SWE_V1,1,SWE_0017_V1,52157.30421255778
0.0,SWE_V1,1,SWE_0002_V1,56503.68405302231
0.0,SWE_V1,1,SWE_0009_V1,43447.69609966202
0.0,SWE_V1,1,SWE_0011_V1,63131.91229394734
0.0,SWZ_V1,1,SWZ_0001_V1,151061.66145531664
0.0,SWZ_V1,1,SWZ_0002_V1,101841.19924658084
0.0,SWZ_V1,1,SWZ_0003_V1,164669.16286721238
0.0,SWZ_V1,1,SWZ_0004_V1,80565.66548402634
0.0,SYC_V1,1,SYC_0038_V1,0.0
0.0,SYC_V1,1,SYC_0046_V1,0.0
0.0,SYC_V1,1,SYC_0047_V1,211.28005738083064
0.0,SYC_V1,1,SYC_0057_V1,43.780316170290405
0.0,SYC_V1,1,SYC_0048_V1,1074.0382812948783
0.0,SYC_V1,1,SYC_0024_V1,0.7796593197310965
0.0,SYC_V1,1,SYC_0019_V1,0.0
0.0,SYC_V1,1,SYC_0015_V1,0.0
0.0,SYC_V1,1,SYC_0056_V1,0.0
0.0,SYC_V1,1,SYC_0050_V1,0.121309488573495
0.0,SYC_V1,1,SYC_0007_V1,0.0
0.0,SYC_V1,1,SYC_0035_V1,0.0
0.0,SYC_V1,1,SYC_0034_V1,0.649550822289551
0.0,SYC_V1,1,SYC_0002_V1,0.0209780000150203
0.0,SYC_V1,1,SYC_0044_V1,0.0
0.0,SYC_V1,1,SYC_0060_V1,0.0367405526632187
0.0,SYC_V1,1,SYC_0026_V1,0.0
0.0,SYC_V1,1,SYC_0016_V1,0.334011077427981
0.0,SYC_V1,1,SYC_0010_V1,1462.3696604264717
0.0,SYC_V1,1,SYC_0029_V1,0.2118433260888445
0.0,SYC_V1,1,SYC_0045_V1,1086.0366328272166
0.0,SYC_V1,1,SYC_0039_V1,598.3134365502527
0.0,SYC_V1,1,SYC_0004_V1,1312.7083766223168
0.0,SYC_V1,1,SYC_0020_V1,0.0
0.0,SYC_V1,1,SYC_0012_V1,1496.8237692877358
0.0,SYC_V1,1,SYC_0013_V1,1232.9706518028297
0.0,SYC_V1,1,SYC_0001_V1,2.505045932350571
0.0,SYC_V1,1,SYC_0023_V1,4.557265058159828
0.0,SYC_V1,1,SYC_0033_V1,1144.7447437478636
0.0,SYC_V1,1,SYC_0058_V1,909.4588983899826
0.0,SYC_V1,1,SYC_0005_V1,1731.288630841526
0.0,SYC_V1,1,SYC_0017_V1,1226.4717523837785
0.0,SYC_V1,1,SYC_0011_V1,527.0435519985124
0.0,SYC_V1,1,SYC_0003_V1,1071.2386431058248
0.0,SYC_V1,1,SYC_0027_V1,0.0
0.0,SYC_V1,1,SYC_0030_V1,7.9506864778514865
0.0,SYC_V1,1,SYC_0006_V1,1318.644422063758
0.0,SYC_V1,1,SYC_0021_V1,2.290340705478893
0.0,SYC_V1,1,SYC_0037_V1,598.3404139142411
0.0,SYC_V1,1,SYC_0041_V1,3.1639595831397407
0.0,SYC_V1,1,SYC_0052_V1,0.6188646170840252
0.0,SYC_V1,1,SYC_0043_V1,1204.1612346763702
0.0,SYC_V1,1,SYC_0051_V1,378.9151363790035
0.0,SYC_V1,1,SYC_0031_V1,1.616071121869426
0.0,SYC_V1,1,SYC_0032_V1,933.671671605344
0.0,SYC_V1,1,SYC_0059_V1,0.0
0.0,SYC_V1,1,SYC_0053_V1,1147.7877239000566
0.0,SYC_V1,1,SYC_0014_V1,805.0478961493455
0.0,SYC_V1,1,SYC_0036_V1,158.5424276668067
0.0,SYC_V1,1,SYC_0055_V1,0.0
0.0,SYC_V1,1,SYC_0022_V1,7.369551220360925
0.0,SYC_V1,1,SYC_0025_V1,0.0
0.0,SYC_V1,1,SYC_0018_V1,39.815829055683295
0.0,SYC_V1,1,SYC_0054_V1,0.0
0.0,SYC_V1,1,SYC_0028_V1,1033.683155558156
0.0,SYC_V1,1,SYC_0009_V1,0.7872770009562373
0.0,SYC_V1,1,SYC_0040_V1,19.43242776627634
0.0,SYC_V1,1,SYC_0008_V1,1.8614782666057053
0.0,SYC_V1,1,SYC_0049_V1,0.0
0.0,SYC_V1,1,SYC_0042_V1,0.0
0.0,SYR_V1,1,SYR_0013_V1,579446.6133144117
0.0,SYR_V1,1,SYR_0010_V1,503073.2503697124
0.0,SYR_V1,1,SYR_0002_V1,216423.6818753402
0.0,SYR_V1,1,SYR_0005_V1,687648.6771825824
0.0,SYR_V1,1,SYR_0006_V1,832592.754684939
0.0,SYR_V1,1,SYR_0012_V1,123707.3993623272
0.0,SYR_V1,1,SYR_0001_V1,1641016.9271461205
0.0,SYR_V1,1,SYR_0008_V1,1243801.5669522595
774.0072447653788,SYR_V1,1,SYR_0011_V1,527473.922489
0.0,SYR_V1,1,SYR_0003_V1,489069.8087059859
0.0,SYR_V1,1,SYR_0009_V1,1326484.6232214505
0.0,SYR_V1,1,SYR_0004_V1,179523.42447849276
759.2732311801583,SYR_V1,1,SYR_0014_V1,377076.4309188584
0.0,SYR_V1,1,SYR_0007_V1,144873.19897808495
0.0,TCD_V1,1,TCD_0004_V1,441703.8661158517
0.0,TCD_V1,1,TCD_0008_V1,313330.75572117284
0.0,TCD_V1,1,TCD_0012_V1,922757.8765397966
0.0,TCD_V1,1,TCD_0013_V1,290621.473335593
0.0,TCD_V1,1,TCD_0003_V1,188262.03361458328
0.0,TCD_V1,1,TCD_0005_V1,238075.921991583
0.0,TCD_V1,1,TCD_0002_V1,879966.0659681835
0.0,TCD_V1,1,TCD_0017_V1,62937.83395568775
0.0,TCD_V1,1,TCD_0006_V1,256744.31213367777
0.0,TCD_V1,1,TCD_0007_V1,776288.9578999587
0.0,TCD_V1,1,TCD_0010_V1,601050.3453303447
0.0,TCD_V1,1,TCD_0021_V1,590301.5610056163
0.0,TCD_V1,1,TCD_0009_V1,431823.7185836129
0.0,TCD_V1,1,TCD_0001_V1,49937.8925853326
0.0,TCD_V1,1,TCD_0023_V1,288708.7349259818
0.0,TCD_V1,1,TCD_0022_V1,1021517.20754616
0.0,TCD_V1,1,TCD_0020_V1,337533.05356834905
0.0,TCD_V1,1,TCD_0016_V1,509516.55565115536
0.0,TCD_V1,1,TCD_0015_V1,85815.92177533016
0.0,TCD_V1,1,TCD_0014_V1,800658.246629529
0.0,TCD_V1,1,TCD_0019_V1,586228.8020904161
0.0,TCD_V1,1,TCD_0011_V1,477012.4546341109
0.0,TCD_V1,1,TCD_0018_V1,396797.0772207064
0.0,TGO_V1,1,TGO_0001_V1,450429.3490631639
0.0,TGO_V1,1,TGO_0002_V1,550967.1538968559
0.0,TGO_V1,1,TGO_0005_V1,733497.9394949453
0.0,TGO_V1,1,TGO_0004_V1,916881.3785519366
762.0219094157219,TGO_V1,1,TGO_0003_V1,1695647.1071659052
0.0,THA_V1,1,THA_0001_V1,38500.70343111124
0.0,THA_V1,1,THA_0002_V1,37058.36558996864
6169.374641020038,THA_V1,1,THA_0003_V1,1779743.575055084
0.0,THA_V1,1,THA_0004_V1,203364.4002638996
0.0,THA_V1,1,THA_0007_V1,138793.20832425868
0.0,THA_V1,1,THA_0009_V1,323269.7495936218
0.0,THA_V1,1,THA_0010_V1,201459.7675362589
0.0,THA_V1,1,THA_0025_V1,44996.62724025619
0.0,THA_V1,1,THA_0026_V1,210554.20583027857
0.0,THA_V1,1,THA_0027_V1,93179.25112011816
0.0,THA_V1,1,THA_0029_V1,138213.8436137594
92.70456529183716,THA_V1,1,THA_0030_V1,243030.80395058016
0.0,THA_V1,1,THA_0031_V1,74641.80556516575
0.0,THA_V1,1,THA_0015_V1,171986.06358544558
0.0,THA_V1,1,THA_0016_V1,301398.7264721183
74.87767531509493,THA_V1,1,THA_0017_V1,79061.09932163476
0.0,THA_V1,1,THA_0018_V1,90404.64510569444
0.0,THA_V1,1,THA_0020_V1,77866.47038345819
0.0,THA_V1,1,THA_0021_V1,132849.71534639335
0.0,THA_V1,1,THA_0037_V1,154253.77980209753
0.0,THA_V1,1,THA_0038_V1,140040.6761521026
0.0,THA_V1,1,THA_0040_V1,84202.49638234479
167.75364972542897,THA_V1,1,THA_0039_V1,54948.09634478008
0.0,THA_V1,1,THA_0041_V1,44654.825244968575
0.0,THA_V1,1,THA_0042_V1,160058.8939929871
950.902806153587,THA_V1,1,THA_0043_V1,85098.7762871625
0.0,THA_V1,1,THA_0045_V1,192589.2642185076
0.0,THA_V1,1,THA_0046_V1,173354.59906993932
0.0,THA_V1,1,THA_0047_V1,46421.912452799406
0.0,THA_V1,1,THA_0023_V1,118654.69129445447
93.31858997742336,THA_V1,1,THA_0048_V1,221122.44849165523
137.3692482580595,THA_V1,1,THA_0049_V1,90480.7458001026
0.0,THA_V1,1,THA_0024_V1,91241.4914760701
4.314164072275162,THA_V1,1,THA_0032_V1,173456.4164580155
0.0,THA_V1,1,THA_0033_V1,101401.89877964208
0.0,THA_V1,1,THA_0034_V1,153335.45680596866
0.0,THA_V1,1,THA_0035_V1,301445.99003275816
131.53282739993404,THA_V1,1,THA_0050_V1,92626.85845306428
0.0,THA_V1,1,THA_0036_V1,465268.1818228584
967.4875111018326,THA_V1,1,THA_0052_V1,274072.65859187307
0.0,THA_V1,1,THA_0051_V1,133239.21127584836
0.0,THA_V1,1,THA_0053_V1,162241.59824875332
0.0,THA_V1,1,THA_0054_V1,162575.5150801974
0.0,THA_V1,1,THA_0055_V1,156249.03720482424
10820.67958917057,THA_V1,1,THA_0057_V1,267671.78377129126
69.55639555179606,THA_V1,1,THA_0058_V1,21294.73898619671
0.0,THA_V1,1,THA_0059_V1,181559.042843068
0.0,THA_V1,1,THA_0061_V1,132705.2861156674
153.2661322358192,THA_V1,1,THA_0060_V1,69151.7022675068
0.0,THA_V1,1,THA_0062_V1,19625.73079756983
120.25728051747176,THA_V1,1,THA_0063_V1,358970.22844328807
0.0,THA_V1,1,THA_0064_V1,110551.10163261664
0.0,THA_V1,1,THA_0065_V1,126797.87642836296
70.3803944498885,THA_V1,1,THA_0066_V1,219792.12618996817
0.0,THA_V1,1,THA_0068_V1,142991.9577804854
147.21144178942137,THA_V1,1,THA_0070_V1,112230.25041327464
0.0,THA_V1,1,THA_0071_V1,371621.2256974543
0.0,THA_V1,1,THA_0073_V1,50876.85591196061
0.0,THA_V1,1,THA_0074_V1,61478.22297209412
0.0,THA_V1,1,THA_0075_V1,119732.64820997574
0.0,THA_V1,1,THA_0076_V1,70757.25594047284
0.0,THA_V1,1,THA_0006_V1,33681.69667200053
619.1070246630438,THA_V1,1,THA_0011_V1,320665.77250642463
0.0,THA_V1,1,THA_0028_V1,474625.66911823046
0.0,THA_V1,1,THA_0013_V1,125384.51393642998
0.0,THA_V1,1,THA_0014_V1,187099.61199210692
0.0,THA_V1,1,THA_0019_V1,50817.5020620493
0.0,THA_V1,1,THA_0044_V1,86612.8885925333
11616.105049370142,THA_V1,1,THA_0056_V1,510298.05381296185
0.0,THA_V1,1,THA_0067_V1,180793.05850054725
1375.2776308827686,THA_V1,1,THA_0069_V1,53825.74278345955
0.0,THA_V1,1,THA_0072_V1,198121.8698980361
64.17564396462312,THA_V1,1,THA_0012_V1,85369.32381485635
0.0,THA_V1,1,THA_0022_V1,46372.92822407132
1186.4733503722389,THA_V1,1,THA_0008_V1,86183.18224522512
141.58677649071404,THA_V1,1,THA_0005_V1,145735.26933357865
0.0,TJK_V1,1,TJK_0004_V1,1171353.802087507
0.0,TJK_V1,1,TJK_0003_V1,1681562.8946669034
0.0,TJK_V1,1,TJK_0002_V1,81935.36456567673
0.0,TJK_V1,1,TJK_0001_V1,1454699.258981965
0.0,TKM_V1,1,TKM_0006_V1,551448.7669516234
0.0,TKM_V1,1,TKM_0007_V1,610426.6523135272
0.0,TKM_V1,1,TKM_0002_V1,597733.3285487299
5161.411911226691,TKM_V1,1,TKM_0004_V1,193598.0913590518
0.0,TKM_V1,1,TKM_0005_V1,591758.0172880706
0.0,TKM_V1,1,TKM_0003_V1,133547.4526528193
4.169682531865934,TLS_V1,1,TLS_0002_V1,37380.2196712897
0.0,TLS_V1,1,TLS_0001_V1,24156.191885767686
22.105813235190567,TLS_V1,1,TLS_0003_V1,58291.21192441566
5.060024954378605,TLS_V1,1,TLS_0009_V1,30276.2164453298
36.60255815833807,TLS_V1,1,TLS_0011_V1,25164.622406926115
0.0609560012817382,TLS_V1,1,TLS_0010_V1,18297.978112045614
61.31924011008266,TLS_V1,1,TLS_0005_V1,31804.268693161128
967.2664852006033,TLS_V1,1,TLS_0006_V1,115640.19668017
0.0,TLS_V1,1,TLS_0007_V1,62928.24792709847
93.55771502142444,TLS_V1,1,TLS_0012_V1,33508.774571579925
0.7408009879291058,TLS_V1,1,TLS_0008_V1,30737.815101026143
17.81404598802328,TLS_V1,1,TLS_0004_V1,44048.53168199897
16.18516688980162,TLS_V1,1,TLS_0013_V1,33920.44186422721
0.0,TON_V1,1,TON_0003_V1,294.13006506164874
0.0,TON_V1,1,TON_0001_V1,25933.64421666928
0.0,TON_V1,1,TON_0002_V1,4202.765892510437
0.0,TON_V1,1,TON_0004_V1,1664.442556681587
0.0,TON_V1,1,TON_0005_V1,116.7439708087374
31.658801026642323,TTO_V1,1,TTO_0012_V1,19291.026161756097
0.8187282295788035,TTO_V1,1,TTO_0005_V1,23860.60829465368
6.056801471289466,TTO_V1,1,TTO_0007_V1,5235.982650402127
0.0,TTO_V1,1,TTO_0015_V1,54155.59476745438
0.0,TTO_V1,1,TTO_0002_V1,19490.914483273027
29.590379181007545,TTO_V1,1,TTO_0003_V1,43141.4329355923
24.342566867085065,TTO_V1,1,TTO_0004_V1,21869.583750116948
1.2823862772946264,TTO_V1,1,TTO_0014_V1,13907.980537030082
6.28794699346318,TTO_V1,1,TTO_0010_V1,14414.071086052176
1.205435599532782,TTO_V1,1,TTO_0011_V1,43392.73144505356
0.1385309994220733,TTO_V1,1,TTO_0006_V1,4041.183143250326
8.161318063735962,TTO_V1,1,TTO_0008_V1,19975.219646884056
1.609101889413946,TTO_V1,1,TTO_0013_V1,19710.584215129184
0.0,TTO_V1,1,TTO_0001_V1,7469.847631895312
40.55391677469015,TTO_V1,1,TTO_0009_V1,9763.72081640947
4.375572945805741,TUN_V1,1,TUN_0002_V1,89910.76615712825
284.8739204681241,TUN_V1,1,TUN_0015_V1,198337.42976476983
9892.110705118686,TUN_V1,1,TUN_0003_V1,231900.875750618
3483.3244815969188,TUN_V1,1,TUN_0012_V1,168447.0014699882
17494.113498722825,TUN_V1,1,TUN_0017_V1,300714.33861985774
689.5613985267926,TUN_V1,1,TUN_0005_V1,132271.7634102901
0.0,TUN_V1,1,TUN_0011_V1,71620.39693952895
0.0,TUN_V1,1,TUN_0006_V1,118489.11031013409
0.0,TUN_V1,1,TUN_0013_V1,150673.91932657242
0.0,TUN_V1,1,TUN_0008_V1,142645.9012599552
0.0,TUN_V1,1,TUN_0009_V1,133482.02911498578
0.0,TUN_V1,1,TUN_0021_V1,21758.00812663856
7068.047214998991,TUN_V1,1,TUN_0023_V1,292065.52434315265
821.2478076107288,TUN_V1,1,TUN_0004_V1,173742.4806110841
1418.1780337406913,TUN_V1,1,TUN_0014_V1,141938.3580694021
0.0,TUN_V1,1,TUN_0022_V1,30396.83095415396
0.0,TUN_V1,1,TUN_0010_V1,56788.44888704394
5218.329395653724,TUN_V1,1,TUN_0001_V1,176343.22605562088
386.15960751473904,TUN_V1,1,TUN_0007_V1,116714.32254564822
2516.356712480979,TUN_V1,1,TUN_0016_V1,257831.1558657553
0.0,TUN_V1,1,TUN_0018_V1,121597.01378041768
0.0,TUN_V1,1,TUN_0019_V1,66168.20475513604
91.06642128300726,TUN_V1,1,TUN_0020_V1,224937.5096672512
0.0,TUN_V1,1,TUN_0025_V1,57424.50443753456
0.0,TUR_V1,1,TUR_0010_V1,29012.415492389224
124.59773095399508,TUR_V1,1,TUR_0011_V1,245579.7330163321
189.3154328258088,TUR_V1,1,TUR_0012_V1,227464.01609674515
0.0,TUR_V1,1,TUR_0014_V1,247335.274884244
0.0,TUR_V1,1,TUR_0015_V1,19497.969049910866
0.0,TUR_V1,1,TUR_0018_V1,129622.06924034178
0.0,TUR_V1,1,TUR_0019_V1,66655.85172520974
0.0,TUR_V1,1,TUR_0020_V1,53776.897034008085
113.84935177901724,TUR_V1,1,TUR_0021_V1,796105.4178856112
10.35051927991741,TUR_V1,1,TUR_0022_V1,98000.76324653334
0.0,TUR_V1,1,TUR_0023_V1,40080.46788027334
0.0,TUR_V1,1,TUR_0024_V1,110549.00325580985
0.0,TUR_V1,1,TUR_0031_V1,211123.9967762016
0.0767119998733202,TUR_V1,1,TUR_0034_V1,83538.11509607469
373.2787721462767,TUR_V1,1,TUR_0037_V1,523990.8417031632
0.0,TUR_V1,1,TUR_0038_V1,67445.02856893856
0.0,TUR_V1,1,TUR_0039_V1,94377.13751092412
0.0,TUR_V1,1,TUR_0051_V1,57870.65176077049
563.6381950308879,TUR_V1,1,TUR_0052_V1,487830.0575844604
0.0,TUR_V1,1,TUR_0056_V1,343881.0374080432
0.0,TUR_V1,1,TUR_0057_V1,355390.8066530568
0.0,TUR_V1,1,TUR_0054_V1,114108.6445854698
0.0,TUR_V1,1,TUR_0055_V1,222196.7628097914
109.556110601675,TUR_V1,1,TUR_0058_V1,500399.8102901864
0.0,TUR_V1,1,TUR_0060_V1,149945.02395868374
0.0,TUR_V1,1,TUR_0061_V1,73599.770388698
0.0,TUR_V1,1,TUR_0062_V1,98176.39318888744
0.4614349901676178,TUR_V1,1,TUR_0065_V1,65980.04819244276
53.81471583130313,TUR_V1,1,TUR_0081_V1,109961.26994251773
0.0,TUR_V1,1,TUR_0026_V1,688709.2793124033
0.0,TUR_V1,1,TUR_0080_V1,87801.36925081644
0.0,TUR_V1,1,TUR_0071_V1,228141.7629564311
0.0,TUR_V1,1,TUR_0042_V1,370879.3605344719
2743.194256659908,TUR_V1,1,TUR_0040_V1,3886638.73428724
0.0,TUR_V1,1,TUR_0078_V1,430103.68343775
0.0,TUR_V1,1,TUR_0072_V1,146272.2864854084
0.0,TUR_V1,1,TUR_0076_V1,14129.20482735388
0.0,TUR_V1,1,TUR_0075_V1,110256.49873258168
2961.1251780114244,TUR_V1,1,TUR_0041_V1,952359.658197219
25.468305765651166,TUR_V1,1,TUR_0066_V1,272887.9249440413
235.91156113889872,TUR_V1,1,TUR_0073_V1,286422.2422969666
0.0,TUR_V1,1,TUR_0004_V1,192906.65140123203
0.0,TUR_V1,1,TUR_0006_V1,70465.97565452362
0.0,TUR_V1,1,TUR_0002_V1,210164.9505300932
18.327698033768684,TUR_V1,1,TUR_0001_V1,641833.6360220575
0.0,TUR_V1,1,TUR_0003_V1,185380.3022602277
0.0,TUR_V1,1,TUR_0005_V1,122581.2267733489
0.0,TUR_V1,1,TUR_0007_V1,1415603.278984605
3709.018975669504,TUR_V1,1,TUR_0008_V1,659508.8172008453
0.0,TUR_V1,1,TUR_0009_V1,20936.214720989658
0.0107161845646652,TUR_V1,1,TUR_0013_V1,37342.72442838896
0.0,TUR_V1,1,TUR_0017_V1,85670.18162363271
0.0,TUR_V1,1,TUR_0016_V1,49566.549673303714
0.0,TUR_V1,1,TUR_0029_V1,149631.03623085446
0.0,TUR_V1,1,TUR_0030_V1,52772.52083381128
0.0,TUR_V1,1,TUR_0032_V1,190799.99163580584
0.0,TUR_V1,1,TUR_0035_V1,30093.76861822121
0.0,TUR_V1,1,TUR_0036_V1,95209.39731059942
0.0,TUR_V1,1,TUR_0033_V1,811350.9320595216
0.0,TUR_V1,1,TUR_0044_V1,66140.591192446
0.0,TUR_V1,1,TUR_0045_V1,79201.42544264566
0.4712100028991699,TUR_V1,1,TUR_0046_V1,68849.70617699642
0.0,TUR_V1,1,TUR_0047_V1,400673.94691736094
0.0,TUR_V1,1,TUR_0048_V1,49607.81169525038
0.0,TUR_V1,1,TUR_0049_V1,68248.98905484096
5.53827984257802,TUR_V1,1,TUR_0050_V1,65068.44117805031
0.0,TUR_V1,1,TUR_0053_V1,633675.72567244
675.967820939617,TUR_V1,1,TUR_0059_V1,213248.6482710088
0.6496891925732295,TUR_V1,1,TUR_0063_V1,151415.53245948168
0.0,TUR_V1,1,TUR_0064_V1,172705.3036858464
0.0,TUR_V1,1,TUR_0069_V1,128922.0527551902
0.0,TUR_V1,1,TUR_0070_V1,40063.47603796175
651.0566359785184,TUR_V1,1,TUR_0079_V1,67021.09529762964
19.759280524649384,TUR_V1,1,TUR_0028_V1,72206.29770260116
0.0,TUR_V1,1,TUR_0068_V1,1034207.6070564112
0.0,TUR_V1,1,TUR_0077_V1,80930.93348787444
0.0,TUR_V1,1,TUR_0025_V1,242093.8061616191
0.0,TUR_V1,1,TUR_0027_V1,97359.81977900566
108.48589178406652,TUR_V1,1,TUR_0067_V1,300253.68581416673
0.0,TUR_V1,1,TUR_0043_V1,48229.15565186713
0.0,TUR_V1,1,TUR_0074_V1,128296.75296021393
0.0,TZA_V1,1,TZA_0005_V1,586507.4686328738
81.86302654199741,TZA_V1,1,TZA_0012_V1,144262.14041967777
0.0,TZA_V1,1,TZA_0004_V1,1882557.245920687
0.0,TZA_V1,1,TZA_0029_V1,2105200.8401479684
0.0,TZA_V1,1,TZA_0022_V1,425523.2435113071
0.0,TZA_V1,1,TZA_0001_V1,1236890.296089658
0.0,TZA_V1,1,TZA_0003_V1,1671446.1793118548
0.0,TZA_V1,1,TZA_0006_V1,1665564.4866504406
137.83147251518332,TZA_V1,1,TZA_0007_V1,144100.7804153744
0.0,TZA_V1,1,TZA_0009_V1,760308.8665022445
